,Study,Latitude,Longitude,Environment,WaterOrSediment,LabOrField,IncubationOrCollection,Source,MaterialType,PlasticTypeSpecific,PlasticTypeGeneral,DEPTH,IncubationTime,IncubationGeneral,Temperature,Salinity,Light,Season,PrimerPair,DNAExtraction
fbb28971630d9217315585ec7b2ee1c4,0.002565731530576613,0.00023623709028698184,0.0004244610026787608,0.007570156026200457,0.0001398348703237914,0.00027971483281803445,0.0006698245303905424,0.003304947890154174,0.0024686779387924213,0.0024875003279015793,0.0025672730062993488,9.420038807895058e-05,0.0001786182166021897,0.0012958411269335015,0.0015854230346020915,0.18118647652171715,0.0002850952897593561,0.005558826170724474,0.006214688849128235,0.0014277201160241254
58c4c519152238addd28ad789a0e3adc,0.0025443987903333797,0.00015069490162193514,7.583463660134941e-05,0.0014529808170176592,0.0002351620091075978,0.0004975424498216446,0.0015070107563909315,0.000835247561125022,0.0018560019002885045,0.0009228205936430131,0.0011822972714345694,3.618404115417788e-05,4.43609766064483e-05,0.0020191265103669744,0.0006608287631846693,0.0014880347844731068,0.0008310024998120325,0.0014322302611628735,0.0011552314969793197,0.005294801792382647
54c5162439d2d1c970aa53ae1209bc72,0.002505728257441716,0.0003200591625318586,0.0009125488264714242,0.006020887351502071,0.0002648773171704007,0.0002389914104570456,0.0007153683607494805,0.0025841678153578932,0.0027282647001619477,0.0024430401072675304,0.0031911171130055193,1.2285703807912096e-07,8.699764046189778e-05,0.0007943267378320237,0.0019570354781337567,0.0021886468840249616,0.00019338845335645715,0.0023102555464263727,0.004256478125390478,0.001507845272764426
222cc96e64bbffeb33783ee2ce6019df,0.0025049911402332077,0.0007605420043109749,0.0002847016837619137,4.3372408474960146e-05,8.224077121568862e-06,2.1725902311624912e-05,0.0007637358249377071,0.0009502797935368669,0.0009400659882418228,0.0006427337452572705,0.0006953902442031828,0.0021797647719481493,2.231859546555568e-08,0.0009620834471391108,0.0013237102894105462,3.586898633531495e-05,1.1497133190589444e-05,0.0006634799354103563,0.003068961570435446,0.00358280772956087
d374f11030fab9f1c65d0850284d0d6b,0.0024981065636999235,0.0002279026152526559,0.00020347531087708094,0.0003704615261084106,0.006478546754954213,1.7510284082259622e-05,0.0013366652086744134,0.0003352133455378128,0.0009107900022458956,0.0013392353420871902,0.0011650457458293204,1.701091120734448e-05,0.0005819781482138006,0.0010386017340998498,0.01003646616971192,0.0018858903516742933,1.6301904125701548e-05,0.0009779623472561346,0.0019173960237162586,0.0004847991109236441
90722a58387204d92de2be9d7daab6a2,0.002437474969001997,0.00030235775565995313,0.0011732179404352972,0.006577730968240422,0.00026881862364663204,0.00042752942625801245,0.0012807252133613955,0.0035214689631850463,0.0022552101394756607,0.0025099211140582633,0.0032253685748712775,4.3511292955886463e-07,0.00014728158527574744,0.0013130107759285982,0.0006610945192742879,0.0014421173813898142,0.0004833322495615609,0.0013140289621741234,0.006009184930099861,0.0015634920410302015
9cfa52be027c8fa57d197b21dd7a958c,0.002396719660197117,1.6714243082743658e-05,1.0700163143161567e-05,0.00307817220371371,1.9645090172639215e-05,0.0004262814784380004,0.0024681318225612137,0.001325703498884462,0.0012111065782586515,0.0010976236395876303,0.0008894103029220997,1.5260611452356994e-07,0.0002967038025147782,0.003533008851464156,6.31407963053284e-05,5.716290869886652e-05,0.00028768641207991543,0.0015801436621134361,0.0007923456535900219,0.0016778293478230402
1fd240369f7a00b5b3b03f31e7e84a23,0.002396499323301089,0.00020736888011331473,0.00012060748554461712,0.0001803120131950575,0.004127288843378354,0.00017419737496997614,0.0016177994141694518,0.0002986420967655596,0.001479802349662911,0.0019377311672467681,0.0015713141557096104,5.144649204374289e-06,0.0002384569268093571,0.0022343036151802925,0.0008422853316139746,0.0003412642327315042,5.0549658679573415e-05,0.0008911070097524667,0.0009908519751355013,0.00035739973924476496
39d4bad2879281ffb1125a3903d4effe,0.0023688981669282884,0.0003005367802506586,0.0002012824111736926,0.0010125995605626734,0.0010489680388363486,0.0006628995071140739,0.0014851373883109414,0.0009364186737711186,0.0019229113888053996,0.0024708556084228847,0.002465485729702306,5.5152990165356354e-05,0.0014827277944656908,0.0010650447596102194,0.0031679684216069097,0.0013017535393374463,0.0008742770002130045,0.0015598507022590447,0.0045985038711734445,0.0013101107846716642
dcda68119d2e24090194c9af5a818225,0.0023112285310283223,3.5479103071212884e-05,6.426081190397842e-06,0.0036749956537484264,2.1361339177674222e-05,0.00021645540005258446,0.0016094034727458194,0.0012502635261879386,0.0013447192417598173,0.0009885747268537385,0.0006838612134311766,8.569315835271802e-08,0.00014046293715670765,0.002769309800388899,0.00013337225314662973,0.00010765841292226937,0.00027979188580643286,0.0014126081906898707,0.0007327759177314277,0.0011482689894286447
14cbfbff578d66019bd47d58c798b4c3,0.0022978949408470365,0.00011155811009982972,0.0001057176104465974,0.0005594199025796316,0.0004917839091340401,0.00024777283742659926,0.00139199863509812,0.0011509539420028446,0.0012377551194388777,0.001902893173845673,0.002401771648326003,3.2578329689970696e-05,1.0006585983332286e-05,0.0010218369929256815,0.0005851870977182064,0.001374568160095362,0.00027976692089410715,0.000887574848415279,0.0006569125845495924,0.0010351770412072789
48ad9b5bbf12b65767448b349b7c6ca6,0.0022889844129452153,0.0011358335816819796,1.6645054007034922e-05,0.00564940053935597,2.5194742639625088e-05,0.0002594995288737877,0.0020917384868511016,0.0021080939289606464,0.0018538021192317166,0.001714033225444034,0.0013532720673201015,1.4188807484538858e-07,0.00037506335527029953,0.0031238894167946504,0.0007899949864248025,0.0002595629663249823,0.00036724204005294527,0.0019269552843665405,0.001333279534922056,0.0014582858676194974
b2aea099c27be2dde5f339fe4ea0ffd4,0.0022704708985321355,0.0004034034445148968,0.0003113027885168347,5.152403951760358e-05,1.1217662148927488e-05,1.698941162865047e-05,0.0009085375911523445,0.0013703265734188238,0.0008944512658658783,0.0007619734826088846,0.0009288539449356352,0.001504522228885003,1.7594159666431616e-08,0.0006961838164564446,0.0006023522316153052,2.989454446776104e-05,4.836278590691102e-06,0.0007452875459016379,0.0029605235598330823,0.003088054888000125
a4e7c4029a5970db9ae5de9cb1b8ced9,0.0022506166715268103,2.9010970478145618e-05,1.817727801622689e-05,0.0025879891558060024,1.1483455266163095e-05,0.00015176736559653644,0.00223856140707139,0.001655151307765459,0.0012815871562026383,0.0010166138052686595,0.0008271417968212,5.90921873885125e-07,0.0002605664984689663,0.00391420821958882,0.00017456714720837755,8.404756273294092e-05,0.00022373799758488859,0.0019198774153540363,0.0005715240228160986,0.0013113532898946336
19a3362629cd87fb8d10a5129929f97a,0.00223029540687379,0.002626114605664345,0.00015204235246427567,0.004407611144250679,4.391911096030238e-05,0.00018159636142048757,0.0005094506493832146,0.0008662905696193909,0.0018120573748872672,0.000823350578858622,0.0010576795023855793,3.4311919201913345e-08,2.69310182635191e-05,0.000703728359487211,0.0004308883190832143,0.0011954479902584138,0.0005333836388791169,0.0015147553367602883,0.0005617612967461654,0.002099255922821556
ea2d416a98cb541a0e113af77b93e0ba,0.0022201244766539754,0.00025226251307026824,3.391758334167198e-05,3.467973954459709e-05,0.006794798123431183,3.482587733839474e-05,0.0026171270691371894,0.0001874456351544271,0.0016252541757040219,0.0017498266066543853,0.001673453136445622,2.7595288796740875e-05,0.00021345497847756185,0.002666064240723614,0.0004689988556536824,0.0004255758470516877,2.330127286128587e-05,0.0011031126392567296,0.0015330478522818727,0.0002446282578295971
7732a2a63b458a970e9b048b496cd751,0.0021965774218758527,0.00011907111552126685,6.111065991664016e-05,0.00023997728962876178,0.00048047915626001764,0.00020808328335144793,0.0033055935995892375,0.0005995171191386706,0.001095691149285791,0.0029983690571370233,0.0034091871652553573,3.048397083619439e-06,1.5391942985340155e-05,0.0020141259700064335,0.0003181070601450337,0.0003266442764045073,0.00030296137721945264,0.0011719042007824554,0.002218047965718835,0.0009487750999532829
f544cc417880717ce8871851e2fb53dd,0.002192630909903194,0.00036987784867344804,0.00017254684927048796,2.8046629420664164e-05,1.2754497284520105e-05,2.5956493309959827e-05,0.0007599830292897297,0.0011871317094372987,0.0008142639983329233,0.0007494675716316086,0.0007275134635258806,0.0008412022121356262,2.0900948731680014e-11,0.0007027582852679788,0.00034824497575468473,1.8267844295639915e-05,1.570438202534224e-06,0.0007148052033642757,0.0026337221948628583,0.002869268443866565
3a84a2929aea404462b395d009df3133,0.0021863960491100842,0.003237383959552998,3.505021704766194e-05,0.007241873477043796,0.00010097022312942504,0.0003491368453606955,0.0017248931681026446,0.0031549414339900315,0.001971713746793386,0.0024157891983905833,0.0016994406586711534,8.235334338537812e-06,0.0006941574106203365,0.002603523791039163,0.0003245281438710966,0.0006517444469370972,0.0005595576350490173,0.0009173139607625104,0.002058393258832121,0.0011326253143407383
105a8f006405b534ea74c1fa54868053,0.0021779835291723722,0.0002894661789505595,0.0002543279201207611,2.317752233078741e-05,4.733537399139327e-06,4.236475276203298e-05,0.0017698711053887024,0.0010866344737468158,0.0009460881129726372,0.0009349403910610919,0.0009325860148419787,0.00034638666965793226,7.69189099720804e-06,0.0010557273361792672,0.0006504310731169275,3.200077635078376e-05,7.005453226435484e-05,0.0008159027119148227,0.003315491156782496,0.0031204439685259804
89ca3d682a62714cd0ae968734945e74,0.0021769772559141966,0.0006869195158568888,0.0009311257270697384,0.003485970925418827,0.00029715972773951055,0.0006745712600537815,0.002975075532428051,0.0015415538778447068,0.0023732889410425415,0.00208612922807708,0.0021593839393025944,0.0014371940267528126,6.218976693468125e-05,0.00181729899355576,0.0010874609022811803,0.0015364011911473182,0.00011988973395949948,0.001784193247967016,0.005102220657895166,0.0017966671508236598
ca3ca7ed5903208edafe1b1723646db0,0.002165436145325215,6.060035009143871e-05,0.00014685971695908522,0.00513827043152646,4.0541215210564346e-05,0.0023298293660398484,0.0006388925502483256,0.0020631843656949826,0.0013337899720619968,0.0012501092889567412,0.0015417717195811234,1.790976913580499e-07,4.8373317660874355e-06,0.001037025931840045,0.0009534086295793936,0.0009278661846065169,2.4133480386844173e-05,0.0023105269003621657,0.0011567588773050096,0.003656910616698525
d9c558b43b91fd59ac0e5cdadc825334,0.002151628858727006,0.000511253962728162,0.00030651219498912727,2.0903282154301476e-05,5.865965877019782e-06,2.486119229000716e-05,0.0008360939621599477,0.0013919774563243307,0.0009782921555337588,0.0008237015277003051,0.0010485535901878216,0.0031987980638273766,3.84750269150133e-09,0.0005611687051757862,0.002170371833063051,2.357580024286994e-05,1.541733731011728e-06,0.0006869327010329634,0.0027084147115697377,0.003120120434717794
e72aa9d91f0347e09f526fb4e403a2b9,0.0021475358616152604,0.0002522646816840334,0.00018423583357113558,0.0068987846371751285,5.71551913330887e-05,0.002997332421038662,0.0006052367073233385,0.001418480219674347,0.0011401882173592277,0.0011837207433920845,0.0013546960384871348,1.8298802430705286e-07,4.107245310923533e-06,0.001173253145956143,0.0004808839506652318,0.004048990892770541,9.625912148735713e-06,0.0018762681111499247,0.0010835907395849633,0.0020813292911180357
d35b68fef21e15ec514f43e7bf3d283d,0.002142566068447382,0.0009842986220799377,0.0005625050369499254,6.905616122902762e-05,5.126662631148418e-06,1.6096293463147564e-05,0.001177532332389012,0.0023900007400226805,0.00175639482154677,0.0015182970435758346,0.0013909092423692246,0.00030768469728820565,0.0,0.0008423727596760081,0.0002954921526434069,5.122277918253625e-05,9.075067405783107e-06,0.0009767401277597748,0.003102567018055486,0.003312138197457364
35784a81d8adea62c0bb484838a7b509,0.002117819870990636,3.600038297220214e-05,0.0003729282447196546,0.00037476741142929924,0.0015620904285432824,0.00014135348291067354,0.004583018036717305,0.0008406660122753681,0.0013842221876654464,0.0017628076876901933,0.0015559024949738842,0.00011608046936313436,1.816030605168408e-05,0.0013724703288236916,0.0006128915023385252,0.0004808782717849748,0.00028279000946249523,0.0008306118071994965,0.0014331026011124516,0.00047267106264662424
67b96df156e3d8193be8b8c37286d59e,0.0021081466003069634,0.0006747381564270388,0.0007594482124359001,1.1977216864056187e-05,1.0222644502051469e-06,1.0772109858369077e-05,0.0014971764566707212,0.0011083859825240549,0.0013016994646373016,0.000873237597094615,0.0010940154131637945,0.0035496361664794215,0.0,0.0008372731631552464,0.0017185231702046804,5.1734228091643734e-05,9.88603186669679e-06,0.0008261678710912064,0.003036661316162357,0.0030311813868853336
786593057fd4c35265837a0fbc2df481,0.0020890003271348736,0.0003319825923829116,3.183968507352064e-05,5.3791798782542586e-05,0.006891106038538133,6.388582277469748e-05,0.002053012264484753,0.0001411852086965568,0.0018174401057230345,0.0021518160016767217,0.0017256545456372486,0.00023331349477353577,8.455929368812682e-05,0.002594966786525947,0.00024509945693456525,0.0003447855265967253,2.129531915352976e-05,0.0010337673824446115,0.0012776033319334505,0.0002838743808568796
cddeb4730930248f3e3b7072bb3f84db,0.0020840636714555584,0.00014409154508486892,0.0035320113647255976,0.0020062318834302806,0.000264937563891574,2.1063891023168464e-05,0.0016281903963187333,0.0010925375140862826,0.0013807019264173218,0.0009170881686006317,0.000947774996315808,2.2658262368144088e-08,3.4608072696589827e-07,0.0008533031851858108,0.00027128556892625383,0.00021089820165996236,5.022067070615768e-05,0.0008770841701184501,0.0006539823327333562,0.0015876774873171406
3b29656fafebe2fbca061ed249f7fdf6,0.002072338510323337,2.108600375147177e-05,4.599204407326176e-06,0.002517233471007462,1.6228345479045218e-05,0.00018595312756987674,0.0021390164438808692,0.0011190239378809433,0.0010676777880841432,0.0006661844851087496,0.0006208056563149595,8.189567687690164e-08,7.405593610854133e-05,0.0031530323379068007,0.00012846141891171398,4.1804225686659385e-05,0.0002573730715414299,0.0016926030741977434,0.00045731858464968155,0.0013111599848605558
91fa1e4e957ebca3cce001982bc81c2d,0.002067729154763561,0.005049377106527593,2.2485618250702243e-05,0.0021559945373956506,1.694847429448791e-06,0.0061909895142168835,0.0009865920266208346,0.00042152656120833607,0.0020353369968056038,0.001485603912181724,0.000751146384778225,1.5137917710648214e-06,4.891031815903056e-07,0.00197794262169817,2.9787128649464303e-05,0.0008690205108307367,7.581941501195293e-07,0.0006540607577581025,0.00016657232366103775,0.003075649121709869
0bca2aa985f900160e83bd991d499732,0.002057778026064664,0.0014061285372191975,0.003118775030494752,0.01205080591774041,0.00032420292164606556,0.0002771634667447718,0.002670456516426301,0.002879027758374287,0.0028629634396904985,0.0037320586862625866,0.0033690562675935992,3.115036448321658e-06,0.00012077801236695678,0.0014891480425059018,0.02263253826917641,0.009575531913579302,0.0013636080762830026,0.003956658022263303,0.006337153040798617,0.000811158441284583
b6f37ff79e5c506a40bbf61f5c3beb13,0.002051050894853072,0.00022669320974722063,0.0007237422755805115,0.00041116366554233916,0.0005953315492826332,0.0005539318838372884,0.0011068006936839215,0.0006523767569643437,0.0008360764095622109,0.0008290063771229498,0.0009383520399367823,4.153354555348253e-06,0.0022203903590573624,0.0018792265719619519,0.0015181345644644324,0.0005945166786083562,2.506744624249098e-05,0.0010450971124351793,0.0006936115832608952,0.0009937387904128273
c9869c8ee11c511d2adf4a495d12d553,0.0020451772003154205,0.0030451343267300745,0.0004349425306722555,0.009040733220889777,0.00035308573402600686,0.0003301514598463547,0.0022090710839058475,0.0034890836426995607,0.0022098653987326303,0.0029652402469118144,0.003699491771668031,9.920647615401425e-05,7.718735985714989e-05,0.0014858252612737228,0.0014567722609149362,0.013654430165692935,0.0006914643012252178,0.0030787165275758077,0.0053949972937624106,0.0014862111248954764
