,PlasticTypeGeneral
a4e467e7de28b21c0e391913159071d9,3.35E-05
b79d4e1b1c73829eac31bd58812b271d,3.35E-05
08c132bbd8434a129641d36ee1e303fa,3.34E-05
dc95cad5e4289186d968305ed96e040f,3.34E-05
53351c07f803d8dafe0934a19c9bc15f,3.33E-05
a32f13bf9b8e245fc88044e769dae7e8,3.33E-05
02625439c5b21ece3e5a9cdb84573521,3.32E-05
95df8443e9ed651c463a10b4f184f744,3.30E-05
7782c8355eda56016936de16b45d623d,3.29E-05
ec306e9976a20b32acdc1d46f2ef2bd8,3.29E-05
8a125c48d09f7ff74e72dd49b3dc64eb,3.28E-05
31e17b8b4f50c61bbed06774e43e6d6c,3.28E-05
51324bdd224e2aa9ffe401ddeb39865e,3.27E-05
043b76bfbbdb81400cb8c0d07d28c012,3.26E-05
65ff95a16efae3dadf3eb38cb378d16d,3.24E-05
db2ec62532f73fde5e2aaec0d6e1c7b6,3.24E-05
bc44c3f4881d51e88e80a4289399b216,3.24E-05
58757f485cfe389a8c29e2583c262107,3.23E-05
3e57ea78058a0bdae13929dbb7c89e3e,3.22E-05
e5bb0aa1cb3e553905315ab7dc40b9b2,3.21E-05
2ee8d3deeb2896edbd01c244153dcfa5,3.20E-05
ad94f0ebcd4d1615eb3c3737ad44992d,3.19E-05
03037cb9c815728f9a40293df0132fa6,3.18E-05
582f701578ecb9d881033163dc3e1206,3.17E-05
4672cfb7df31f9071fcf4bb20f3c91df,3.17E-05
63613af773bb149640e6bfc5a31ac3ff,3.15E-05
6c12f8ea36eb3ecd780a481a09949892,3.15E-05
eff662f7a63634f12a7d3f949b2a086c,3.14E-05
91b3d6e72b01cb0d5f5d9c3d96f8175b,3.14E-05
a4d6349ba45d6270e8b7da187d2049ac,3.13E-05
8af52b0dd9ab01f7b1c9846ad7b2a94d,3.12E-05
872730a353eaef58690e29979411c8f9,3.12E-05
93f4759ee1ef07206ea55f98d72c9acb,3.12E-05
830ff1ac2b3e3f04295c5b2476756841,3.11E-05
7139bb903b40e9ab7bc6ec17c8cc5a1e,3.10E-05
a5dfdc72a31d2f32a3684d2afbf47772,3.09E-05
212f5cd14e9d298b15533afe69993223,3.08E-05
711b903666893ba89b4dc161a404619a,3.08E-05
fd6f8ebaeb2601156efa620b7d85f298,3.08E-05
8f574d9161a34c3732eae0bb43f90767,3.05E-05
005d2313f12b94d19a1c28ad0d0df36c,3.05E-05
87c63a099091784b30d2cea9d3de4a28,3.04E-05
11179f9b4c18505a4e759051762ec91c,3.04E-05
43d8979d52d1de83df6e15a3bd899fbc,3.03E-05
e7c32265cbc26dd6af4f4bc369d20426,3.02E-05
45f2e50d685371d8243ea650efa40e28,3.01E-05
cf1b11be354d791ccbdcd45575acf606,2.99E-05
0ac17932a07a6ce857d4d43c0f5d620b,2.97E-05
cff8fff6e86aa43080d2978f8da1d304,2.95E-05
928aefca33166d6264f7b8b40265b378,2.92E-05
88bd7456fbf21669c36243f6a7d068e9,2.90E-05
156c6650decf701fa78cc9ca2fb7899b,2.90E-05
0a173ff4419838a2979c37a459e60161,2.88E-05
cb4bfd5c17af1b5c7e88f0e28add36a0,2.88E-05
15dd721c2cadf5fa9486db1a75cf3091,2.88E-05
90e06b89d9a5422e5eeef47d973612f8,2.86E-05
216718c31acf417e005f00064471ce95,2.85E-05
7c87b57c081d0e741166c11e8b6f01c7,2.84E-05
72b4f42954296bb954dc2177edfb0de8,2.81E-05
ff851a045e47fb19340cb5949f9cff6d,2.80E-05
f3069db271872dc44c464ad471fc97d8,2.79E-05
2634fcc3d3c75c1650e436f20b1d84c9,2.75E-05
79e7dae944ed0eea3cad8756a47ea858,2.73E-05
4ed6dce72cfd066a4f2721b3ed99c424,2.73E-05
46ce61ec4481119f152238a2ffd59c34,2.71E-05
df05eb8cc03497a0cc8bd9c9cc48c5ba,2.70E-05
9cf1ba0f80c16c384d07598ee32629db,2.70E-05
59daa0beb488b659ee22743307e5b1a5,2.69E-05
9224b05874ef70e976411c9f0999966b,2.67E-05
74b83f6e6d1fc1873e68bf2e40859138,2.67E-05
5178e9441cf8c8b2c71fabcd4068b15c,2.67E-05
2021de38c3895010597f4ca393858c12,2.67E-05
68af458b2fb657597109c918600509ec,2.66E-05
9a62b1e289e04e82d3e6a2382cb797c2,2.65E-05
c5ebe2837440e84ba1eddc02981c3cb2,2.63E-05
4fabc23393169e16719eda02f1274b2d,2.62E-05
c9aade97260bbd6d4216177112b4575d,2.59E-05
6362e3d91efb1d0a455a8cbd73ab3124,2.59E-05
3125aad3fa195d3c6333e210cd052e60,2.58E-05
4b78e873ff6f55aec7bdc852dbc33f76,2.57E-05
29e3767a5735bb081fb277d47828588a,2.56E-05
f8ab2690336299d971057f4a734c7869,2.56E-05
81d2320475cfbbd5bf8818e2a4110076,2.54E-05
9330175d2b374ecffac2290db274c2cc,2.54E-05
ff8555fe88fa6cc0870ad9cca6f83f0d,2.52E-05
3128cfa1bf5d8193c2e552b5f317791c,2.51E-05
d4167f71a8b331869020ec4d723faa90,2.51E-05
a9e9247cd1c56c57f06601c17976720f,2.50E-05
4ee2eb34368bfc2e42f0138a68201c88,2.50E-05
ff705180575f4d5b010aa7dc4ce1a2dc,2.50E-05
bf7c288e56837b9f97547481762972c7,2.48E-05
a138a798dfd2a1997b86d4aea474b483,2.47E-05
074563db82fd3231310dacded5484896,2.46E-05
cf7513670eb44f9f089ae6703de2b1e4,2.44E-05
c6a8e579d74253e575c11ab7d3bc37ad,2.44E-05
c318c6833985e1eb46b8dd6e37b5b4eb,2.43E-05
3d99565d024c736e801f9c233d86771d,2.43E-05
74013580597bf608010275301bc7e245,2.40E-05
e5e39d437247bc54ad2006cf2318aa02,2.39E-05
4bba39d1489187018d93bc706a62f663,2.38E-05
fdf0f97e7529464ba23070e5797bbc08,2.37E-05
3ae30637df2918104f2cc7a6976b30a2,2.37E-05
657a3e03dd8c64062c12d51a554e15bc,2.36E-05
7ed58c3c5283768523b4ad2dbf805240,2.35E-05
55be4816121a8d2d348b5ea711e0a54e,2.35E-05
6f4e8d53540daa897094612f2e212f68,2.34E-05
6d6727a09c50122d37e40d2a29465be4,2.33E-05
ea011d4bc71ad6d37a7c9f144045cb0e,2.33E-05
6843f85d1501d0119c9de5bd3adc82fe,2.33E-05
1c7b809f8daeea699d2264ce93fe65bd,2.32E-05
0ac64ebb10fa44495bc3455196a939fe,2.31E-05
ca35cf310ff1db51bd09184c6454f338,2.30E-05
eefd5b8957ac7a38c8fdb929fb628f57,2.30E-05
bc091bc9dcd628c8a889478481134356,2.29E-05
c0da7e784e7e887550b294eddcf287be,2.28E-05
dbb11588a1ff6fadc77be5c23da806e3,2.27E-05
87ccc2242b7286bbc89ecaa8946c3cc5,2.27E-05
c1bf891afdf74afe3d086b05b0448844,2.24E-05
a4be9fd2ca3e88412bad12475bda5c7d,2.23E-05
699ee71c67a990cb074239d69d1128b3,2.23E-05
506034f9da6c777f14c4f7408def3cd1,2.23E-05
9ab0e35a677bf6eabfb0ccf857062a75,2.22E-05
e6462cbffae4df52b27c7dfbb6efaf9b,2.22E-05
0200694aa3acec3216bdc5d3863b1dbe,2.21E-05
e357c9068eb69705ca1108cdcb77d01d,2.21E-05
8701f0efe1c1081cf8cd03a5205b9cac,2.21E-05
51006b3a4cce93901c3a722ec00dbbe6,2.21E-05
0404a9a4f78145ac9ab21408d91082ef,2.19E-05
4e3d8d34382021698fe79e910da3d15c,2.19E-05
f77055e7614defcd13461cb36b1d1bb6,2.18E-05
0c03959892d1fad4c349f605f837a226,2.18E-05
ce270798a04891124ee2c409d8672f88,2.16E-05
e5a4d428e10a657def86da7e19c8c5e3,2.13E-05
5f62ecb5940413591c4cb6b797800f7c,2.13E-05
1c9b7dbb3b56b8a7072f2deb46cae831,2.12E-05
48b3cd95bb74a3fe679247dc289ecc1a,2.11E-05
69189504c66465791a3356bc6e4e5e06,2.09E-05
8545096b657202b742f8b0c981345ac4,2.06E-05
6236973f4cbc4ab3b6c76d8a21221ca3,2.06E-05
953c73127c68a739492d7afa69d33ed7,2.06E-05
4239397c7e27f08b2e0caa0956b8e07d,2.06E-05
9186cc569a93c3af4ca5af767522c576,2.06E-05
d4387ab7329f70338f3e5e2f82527b77,2.05E-05
4c7506325799956d2621a800606aa10b,2.05E-05
622bdb96ecdcc14424b87a9717eeb134,2.05E-05
23084cb5838f7eb281dffc5bf82f537e,2.05E-05
ef5de7046eb330dcd80861cd8fe74fb9,2.04E-05
4f8c0a5ae35affd6b35d85c1973f4459,2.04E-05
660cbea998ac83a62e41fe959e320855,2.04E-05
cf58f66e0ebaf3a22ad3b30eea3d4857,2.03E-05
c9f28acd07e39454b86732fa4a931a86,2.02E-05
a73007dc0db3b3ff3e96b52515b0d9dc,2.01E-05
22e41f7c6dea099f305f1c406cb60ef9,2.01E-05
f5e344913a1e842e5e90d4625c9e1ab2,2.01E-05
ec0089970e5b285726ed46c7624fa3a9,2.00E-05
06f1d738e21dbc4dc7ac3fb3330ca2f3,2.00E-05
b25ed06624bec6c0694fb83026e9290d,1.99E-05
62a845538d745dad19f77539227b3d83,1.98E-05
7f9f729c474d1c76904b479a156ff334,1.98E-05
9d117c903d01fafc549a3d05970373e1,1.98E-05
4f0dade1a56c97358870bbcca4160b3f,1.98E-05
b2b8defa016183b9ff16bd1298ec444f,1.97E-05
021db3c0248a1696586c8c25cf5ab71c,1.96E-05
c03696ab770838648ccd13e40ac0610c,1.96E-05
53a92e0a2a33b772ceb161d8c83fdd54,1.94E-05
63b8ece27d14f1f7497dd4025b3785df,1.93E-05
1684286e3bf84f6f0a5f37128af9dfd3,1.92E-05
67f5d9563f0db6c7c5f218b9a6c0f61d,1.92E-05
c04c6f540046dddf2a59e23574c12957,1.92E-05
72925bdba1bc4a5fe287d25815f47a72,1.92E-05
d4f4de7d16a861e4d41899cb698218b8,1.91E-05
bb3de2d609b2e093c3ae0d213dcd4170,1.90E-05
208f14aa41cb899f20521cea144ecd5f,1.90E-05
d853d20450aa7daa0a055318f3c34e41,1.89E-05
0d1ffb6e3cccd06707e7f0023c5bbd65,1.89E-05
35c9daf9ac35b8597ac5ff7e06bcde13,1.88E-05
9900e4c474b94f93c475018544ecf13c,1.88E-05
bb8f6f3e7c2cdeff16824caf05145f48,1.87E-05
230da9ed2607ade7a7384a19ee9a361e,1.87E-05
c94baaea6f23d5fa7eba35b5e261b7fc,1.85E-05
7d062c78b5ebea23026fe96ff9645039,1.84E-05
7237aa7861b10c6a197951fdd697ae62,1.84E-05
b26611c1177971f642d38968b295fd68,1.83E-05
bd1aecefc614414d6d1a8acd2872cc4a,1.83E-05
e7e515830e9093eed7dad395107438fd,1.83E-05
4deafce86a0ffecce7c18d2aa20716a1,1.82E-05
22705500833be2651649a0fb54567a3b,1.81E-05
8e3debaf9e4cf3defdf2447838bc212f,1.80E-05
9bb7239ab32b52ae94dc772680b6b654,1.80E-05
5fe8a79baa0e9601bc73ff3938dbf497,1.79E-05
1893181979f78d0b509835327bbacfad,1.79E-05
9c085154c07f10fd1f14ea302b9d6de5,1.79E-05
bc5bef134e298d0bf60255cb4f3cd777,1.78E-05
18d9a011572a924a5e96ed912b1bab74,1.78E-05
0cf5274171207f8bdc25e8359f31ad45,1.77E-05
43ff848fc8368a1033424a54116190c1,1.77E-05
6119bc2c76b6773565d762a460d6486f,1.77E-05
c7d213479ddecd8d331de4241d090b53,1.76E-05
28e8cee608bb6332250305af82111939,1.76E-05
e6738d60becac6a400c2670461b7485d,1.73E-05
30b44f781c310e7cbe49ee41ec4b24ab,1.73E-05
a157e58637f3503a5732efc49137de5a,1.72E-05
f34e6f052a17ab4cf55a0494faefbbda,1.70E-05
f85f3795f07958c8be559b3b4447cdfa,1.69E-05
8df1beba7039c3422f14c8b65435c196,1.68E-05
b4267f3efd303500c99f6ef310d45637,1.68E-05
56b67af9833b109729ac3d2be3d769c7,1.67E-05
8e655f6e34d3ba73d1a8099a94d39668,1.66E-05
8a9a354608170ad9a4a4da197fcd2772,1.66E-05
46ce8e42853eeb1bf98af36ac9173d47,1.66E-05
b6245ee9f8e61938b448da18e4e7dd8e,1.65E-05
c03953c92a48649a55ab1e3bd342fcd7,1.64E-05
38190b76be12f35d05db33a576a880f6,1.63E-05
30a136c092ed0e956cd38afb693e4194,1.62E-05
b2b160f257dcf95ac377197b4c86b4c3,1.61E-05
b69d33c2ec8a2e579990470bd9ff683d,1.60E-05
588baef764d4d1649b2502c8e59a3345,1.59E-05
42db08e44e0d5f1abbe54e0138f1ff27,1.59E-05
a47c9e20d905598330b9ac18624ef094,1.58E-05
001682b2bb137ddb40efa3944e2d6fc2,1.57E-05
8fe2cb38ea625c8576eb21a2135e13b6,1.56E-05
22eb19bdbfc2552878ade9530d6534de,1.55E-05
a4e61efea3906af5f000a12e4ba9309d,1.55E-05
eed3056616194313c10a35b89271736d,1.55E-05
f0002c3b0506ac6bc1fb3613db30ec01,1.54E-05
68b562a832c7acfb382d93fb10f4ee3b,1.54E-05
090fe2509aa7e05f1d50c8d95a6c61c8,1.52E-05
930673d994c6126f9e395c91fe3630cc,1.52E-05
f23f707e984042e34eaba425dbbd5f82,1.51E-05
683a730220e36716c0c6774b03a432fe,1.50E-05
017c6ea10f481511994b78f44b4236b0,1.49E-05
92a353d809a3bc2273faeaf4530f5383,1.49E-05
7d02e353baab38496489d28385bd19eb,1.47E-05
39f3e5d90483ddecea2c541aaf69ced7,1.47E-05
3c14d457a8dc0e1c981ac441561a2cb7,1.47E-05
e9c393be890f37341ea9fbe9ce292c63,1.46E-05
4dffe1a70d6b3ccb6667c1519daa7143,1.44E-05
49fae8aedc078fcf40b0c0cdce054242,1.44E-05
337a72e4ac5f69d09ae95cea238934d5,1.44E-05
5c0385583c79686f2cf6625450c4f1ee,1.44E-05
4aab2ca49ccc26917255251522ef0705,1.44E-05
fd9f9c47ab52271a1363961d71032d93,1.43E-05
aa33ce3fff30a7081f210459950f6c3c,1.43E-05
f9386c18a2334d76e64597c7b8a0043e,1.42E-05
b86a75df482f0fc6da75c20d1c434a62,1.42E-05
5fcb6de5afded617db89108fda8d2869,1.42E-05
0a43957a0d35cde5df8ae6e376a44534,1.41E-05
f8b44ffdf88332086f5c643033d452fa,1.40E-05
0243ff122f36584fdb303dc4bcd95662,1.40E-05
3ce7bfa102753d1f66ff723af342e6da,1.40E-05
f89ef12a32ddcdb4dc55c4816e2535f4,1.40E-05
d223cb7e21d1a74b0e554fc8df95efab,1.38E-05
cc7cba2f115f6b034a990bfabd17555c,1.38E-05
8b46979b766058a108d3f088b5587da9,1.37E-05
f5386901988613961f89d0cb5979bffb,1.37E-05
fd0dfc15509bfdb7479e7745dffdef1d,1.36E-05
7abf41d37d57b998d25b219ee4f96bad,1.36E-05
79f877bf8dabdd4d6ba0c8612b70046d,1.35E-05
0436cfa86877527303a6edb955a475f8,1.35E-05
8a1473e39a66024e9f6b8c0f8da1e4bb,1.34E-05
0c912cb1ff28504a854246597a2b9665,1.34E-05
2a851975a75b79ca78a6fa0f18526642,1.33E-05
d6d62e4dd336a15128316468bff72d5e,1.33E-05
1af09e7835a13726feba814c39d0a205,1.32E-05
54c08c6fca1c3d88ede3a69457f57264,1.32E-05
8edc0827e2463b1ede3bfa70ebd264c3,1.32E-05
04b24da4384ac9422d8cb43a9a64958c,1.32E-05
d82c59a7c76f84e7e562f23b539586be,1.31E-05
bbc1f940b740aba5e1033f5918f1970d,1.31E-05
2b0476ba417174872a5c57a72c2d1ce4,1.29E-05
d98ebddb693e177d5f952b74b495af26,1.29E-05
2c028eebc099c11997282128495f35c8,1.29E-05
04ae959a6ffecd39bffb44101fd2b91a,1.29E-05
02aa964fdcf7e043d507746064452a20,1.28E-05
edb8587f29afbaf0b3b49a182d5b90f2,1.27E-05
65971f0a9728b5f23e6599682e1c3d8f,1.27E-05
ccd4976f191df4b727c0e450f08c7845,1.25E-05
9942857b27f11f825656aa982fd6015f,1.25E-05
7d1f3510b9c0f22537a24b9ac593728e,1.24E-05
a40bfe8bf2c4f4b5ac4527e22eb0f5a0,1.24E-05
f59ed2a314d527abae84d2d5e1048f5b,1.24E-05
59da3ba21971969e8d421010ad4e2442,1.23E-05
32d69b6bb66ca757a8ce39f6d691f7fa,1.22E-05
6cbfd7351f2f3f81ca8d084d46403b29,1.20E-05
128d5b3bc839efd783063c004f3e87f4,1.20E-05
38f7447cd51fae4db8163f3d7921bd68,1.20E-05
7ec6f154645e0adad94cfb897d799a81,1.19E-05
fcfe967efabc7749b7f7530d41964564,1.17E-05
d08177a1c9f7073b2e7f1cf6bad4ef5a,1.16E-05
e1a97fe9275b1efdda266b549d3ab4c6,1.16E-05
07bced27d21113e0c04099cbc6bbdc98,1.16E-05
48280d0b7b03e93a9cac7b19743cc1d8,1.15E-05
655583abd1ade306fce6dd32f974cd9e,1.15E-05
3d369cc19d2282211c848a4af073c7ca,1.15E-05
a57e73f41e6bab02e2ef7825f300e3ef,1.14E-05
849c000404a68b97a3b9e0f8fabf2e42,1.14E-05
94cb837e1360f8a0bb66fcd47b1b8114,1.14E-05
054b206e8e268ed84bfa48f077db5c97,1.13E-05
70221e8a61a681d077e41db74719de63,1.13E-05
102ef27bf753ee414f12b62aaaa4596c,1.13E-05
20bf18a4e7d83ccabde686cf3cbb8200,1.12E-05
2b9608a3e6edd566185a0fd8c737a0f2,1.12E-05
473b36b00d65e180b0504be35778db19,1.12E-05
20bbec3dbd4bb3ade4c7e844a3125db5,1.12E-05
83464cac670dd2021aad507198382a69,1.11E-05
d4c17e46a98333c0674f8534faceafa4,1.10E-05
c8886ee0912ee3106e19776e99c4c256,1.08E-05
63e258438ea30a71486e876765b6cdf5,1.08E-05
21a98809af0c2424003ebd14bb5d6259,1.08E-05
c201c9004c7e373fc9e717eb6153d7d2,1.07E-05
e6d6896ffe360c34f0a35b5c1c13dac4,1.07E-05
8bb94315c176a45d2aa072371f4ec34c,1.07E-05
f87f309b1209ae1567b6ea4b65d758e6,1.07E-05
3bafaa1e87101fd90fa2621e45482ebe,1.06E-05
7f47276ef34fb8db15005fb4bce3a11d,1.06E-05
abd944aa1c860d1d8e25f430f350eca9,1.06E-05
aeeaacfc6040019279e5ce934d32ad34,1.05E-05
4259c62698940560924f1e394b1284ab,1.02E-05
45aeff1e54fed5284af961a020c82282,1.02E-05
d538e0913f862a348cc3c02d4d302715,1.01E-05
b465095a69b6af4835a57b3c1b0a1093,1.00E-05
257cd0b328d0df8e379ab8c098d4eb8d,9.88E-06
bd50e84152b2b3a28c57712f67cf6f14,9.86E-06
8b51b57937c987c1f5c15ac5f2bff2f0,9.77E-06
1a58f97124afa52e4c9037faef512c10,9.74E-06
f08524e2cc71abf2a485bce0b197683d,9.55E-06
22694dafe65ad00cdebb3b9ef5cd3da2,9.46E-06
c14c89dca070584b1a5f40e27d9bbb91,9.46E-06
cbb11165ef6f5385a46f134015837d40,9.46E-06
fde545fc0df5eb2a1d0b6a8cb9f39156,9.45E-06
477a51517ea1e8da491010227e018cfb,9.37E-06
bf43a62ee563acff7dcd7ba5c5c47ec4,9.32E-06
a5ffa2ace0e40081e8a29b8fcd6b10e9,9.27E-06
57013b6bb1b8698079a0649add7fa9b8,9.24E-06
fd499354ec31e59f4e207d8289edbd2c,9.17E-06
aeae7e230e3ebcf727cb638734992e48,9.16E-06
1b77e7a8c79e55fea7f486a54998271a,9.12E-06
c761694a7f4a61bcc0779c31e7d4a133,9.10E-06
34835afbd7b2e3ce535d53436d8b9a86,9.07E-06
4f756614fd941d26eedab026704b4ddc,9.04E-06
8d1ce59d0072804f2c9f0040c6c28e7b,9.03E-06
2f3517c1bc0d6e13536a1a231927f0e5,8.96E-06
70f4c0240ee5e540b276d6f7e545ca95,8.91E-06
4348f4f97660142f7f6cd64fdbd4be6e,8.81E-06
bf3e1b83d4946c692e847044bc4c71c3,8.57E-06
bdf8a26094624622d68509a87fa75ba7,8.54E-06
110b5e349203691b4231003c56f44050,8.45E-06
73a2c7cad28706fe0ee066f48445706c,8.43E-06
ba3604f1b4e039b4b583368de2ef0b99,8.23E-06
16d22bd7877a40755a4606bf7c5e5f9c,8.19E-06
3085613b4040ad7af954b531bd49f1ce,8.16E-06
e2aef114db62b82c6b99b4798e6c48f6,8.11E-06
5ec808edda2e8c34db120dd582fe6351,8.11E-06
b63362aa30e44a714956628989acf8df,7.95E-06
8004609a68c13b97959cd13e589cda9c,7.81E-06
724335a5a1c7a34193f21de9da07725f,7.80E-06
9a81eea3a3dd7c8beb231b737b734916,7.75E-06
cfc5e7daf82b68473e1a336275f3192b,7.65E-06
6fbb513312589bd1f7aeaebcc263e486,7.64E-06
7857d3187944415a804e443783213d31,7.63E-06
54f898def28362ee75f0311e70c42e00,7.62E-06
c61699d9a76e52b18aaaaea31ab5f980,7.57E-06
8b2b72166e848b9cb5c8bfa963d867df,7.54E-06
2d51c6d3010ddcf7aa5d53e22b19375f,7.47E-06
4d3d78b5a5a2263d0aaae271fc0a3985,7.45E-06
e2abe973c0ba00353a8198f880e7f023,7.45E-06
75992bc20a490f245577cbd9fc3743d5,7.39E-06
1908e49a9338ed297b593e0f78bb1685,7.37E-06
75cd0c85cc7ac7a36d9639abe8df1ebd,7.35E-06
a272077e460f6e5dfede0a2c7bc5a27b,7.34E-06
fbdcdea97abfc966f468f79c1bd16bb5,7.32E-06
badeae06f9f02ed7567ab02f37fc1612,7.30E-06
6f0983fdc5b4aaf1f7d2e11e4b1fa68e,7.23E-06
2217f9a21c62d740042eb1c1445c4778,7.20E-06
46003785ba2bab5ba00cdc20ae77c24b,7.19E-06
6f14503db1d10bec32e28ab3bb0e20e6,7.19E-06
d75829624c11f389f2f14b5cb7863b57,7.13E-06
b1b4f732f53e7168fa29692774ed8149,7.03E-06
4c6159e208f6b1baa4e05e1bfabc1a65,6.98E-06
18ef1a5c313767b928c513f5b103b377,6.97E-06
cc246c2e29481ed5cfcd612810ec2b33,6.95E-06
db00b86fc2d8d105f39ecf5266992cac,6.95E-06
3cc5f423163462a6ad1810df2ffca4d5,6.93E-06
c56d12a1a6c69c8fd5e83bc51aa7b741,6.89E-06
e52a71e40f04431001846d08e204d50c,6.88E-06
d17fb1649c579bc67de85c71ea8a4a98,6.82E-06
09c33bd7da07486ee3290e9e862ac03c,6.81E-06
0cefa4620e74cc7da72677d948e2a667,6.79E-06
f33580c41de4645eef57875e31043898,6.78E-06
d6efd2da2728fd74ded268122ee05036,6.66E-06
7eb4557020de0e46ecef281d6818673c,6.64E-06
fa30bd1f5beeff69431191efc2a1c21f,6.62E-06
efb15107df0f9540732eae58526fea74,6.57E-06
ed623d6468f792981f485de5549ccac0,6.56E-06
950355c26c8f5e4bb190491b6c48cb28,6.56E-06
2390a787ceb7699678518daa464656b1,6.55E-06
031bb53b5d84dcd6a8d191aa1954dc0d,6.52E-06
67f933864688c1b65cd3a365bc7ea2b2,6.50E-06
ed0622bbf76e8c43fef531a16e1b570b,6.50E-06
2b5c17a0aabf4f4be817c8e7b0581c0e,6.38E-06
3197924d965a5499c9fe329effb6d584,6.36E-06
8e1d9e4e9c63ba3f9d4694a872737f1c,6.36E-06
feda8b4a8a1dc64f6496d855f0e0c6fe,6.32E-06
4baff76802dfce8c69c6d079dd9abe8c,6.32E-06
ececb96e6a076b79bdb6482c003b911f,6.26E-06
a6827d6c4dab76797499d59d762667f8,6.24E-06
208db4a814db32061cf9b0f9760ce1ce,6.23E-06
6adfa8c0e07a790daa2baaa8acd5b3ec,6.23E-06
cc35840a1ae4bf4a67e9e37182eed5ad,6.20E-06
f186590f95cbc0aa1a0f4a37f5afba87,6.18E-06
72f1fbf5d021cc96a63be47a7828b75b,6.08E-06
1f89064dcdfcf58db6381e2e09eef9a2,6.04E-06
6cb1972c8a19488e75cb1ff532b4919d,6.02E-06
69f0b04c6ec94cc1684f28c8550237d2,5.98E-06
96e78ff125acb8416c10e6e781f0dccc,5.94E-06
97d8a108a2b8aeb6eccfd33d6f0f1db3,5.88E-06
35604898e3ea030fa3c35c0c3298e0cf,5.81E-06
e4808939e299017f8e173f37db4e4448,5.73E-06
cbaf06d962f3f51096b35fc1251fdb94,5.69E-06
3503371b99836d7985b46ecc8d4d9d83,5.67E-06
acec52a8a774707b33745959049c931b,5.61E-06
4e11d8242989295d123568d0c9ea73ef,5.61E-06
2fd0921062719623ca375db1fd21d8aa,5.60E-06
705e3dec5657e2a9927e4f637ba6c471,5.54E-06
4dc741dd427173dfc7c53adc527826df,5.52E-06
db34041eebf03240173838834dade592,5.45E-06
8a944734fd891a90d5260d184dd4a51f,5.41E-06
8c0c3cca733a8fb583cdf0ebb359f483,5.31E-06
31d3d0c0ada2bd5e065f5d0108996ee1,5.30E-06
7a8d668059a4564ad29ab1e0a9ec3ca3,5.28E-06
359f7ff69a69000079c263bbe1684565,5.28E-06
4ce1805b5c9e3a0e76fa691d979ad98a,5.28E-06
74b59d347796f9bc59beae3d1fd8cb17,5.25E-06
598039cb8b81ebc9e9b5f300e7e97f06,5.17E-06
8400691ede7adf4980ea06fecac141db,5.14E-06
f93c0a85bfac93877c89df020271514f,5.08E-06
54c800d7fc44e048529c5310aeda3f97,5.01E-06
ae402d8c293d31fa2e8b9f7c2fa1d794,4.96E-06
b8ecb6cd7b2e7055abad921854c64356,4.95E-06
60f3e6bfa1b54b5479d4980d781e1da8,4.94E-06
1b721022e727a41506a0cf3bfb47ba03,4.91E-06
5beae322aacbf8f247936dda43bed6d0,4.87E-06
6f1746660c3ac32775bd720c45c7d7da,4.85E-06
25319a71f96b321a3ebe4ab1b192f771,4.81E-06
e9d49ab3cd6e5fcd5c8d750f0afce2db,4.80E-06
e504cbf78a89b71c235bc3534e8e0697,4.77E-06
97416f19e8a5effec9ba55e05d5f15dc,4.77E-06
29fb3dc20be4fb921fe52f032513ac3a,4.75E-06
240a6b178cc2d5a6144b730f0c37dce6,4.75E-06
b7283d41ddcee7252ddf726ff72bdbdb,4.74E-06
5a85e46f92b30dfe9ec546e6d2e1ee27,4.72E-06
246781755379b35c8c7e5785ad7343a1,4.67E-06
e7a346b042fe189a24261821a03c703b,4.67E-06
150ba6ca36e16bf9fd4b11a39de8bc0e,4.59E-06
fdf5be35f41ca7b66f3c6920452ca020,4.56E-06
432af1044fd0f02f8a276d1809a6b856,4.50E-06
718d96ec63ef1846cb2f417c552c4d51,4.47E-06
8172ae4216fe673e058058674f2e2c18,4.46E-06
a69c204e9a8ccb252b582d608c58ee85,4.37E-06
4e94c92eeaa77de6592d2f27f5a0a641,4.32E-06
d5c9e8cc27d844d438594e83d87226d7,4.30E-06
dd5fe9e25897300d1c57b08189fb442f,4.25E-06
e1a1ab49f5cba9632b9a808e7ba47ab7,4.21E-06
fe0facab668940bffb0f6064fc25fe35,4.05E-06
bda5f283fa6227873db686f50110e12b,4.04E-06
434b37310078ea2b18ba4ff0ca5992aa,4.03E-06
b96f7ed4bfe5c046478fc8083129a28d,4.03E-06
153e916930f4765ac3e21dd68aa3731d,3.91E-06
d6f6fc344d7a7ef93ba94712e0abd3ce,3.90E-06
03e48f50781f9fe3dbc538d0d56cbd42,3.88E-06
6cbe27b7fc5eed8d6daed17ae455f1d6,3.82E-06
46821515e5e6ba665ce3cf972564a622,3.80E-06
cf94eabfce5d98559c81477664bc167a,3.77E-06
1f91c5ee2aa5b0e26bcb17489b220c93,3.75E-06
a6cbc8a9daecc298e9a87f194c9e5f41,3.75E-06
9a000c8fff09ce544faa10a3c654561b,3.69E-06
3efe0b818a49277f289a49271ad0af56,3.68E-06
4a1563b41210decea833bb88d3d617e9,3.68E-06
c07b439f8a457faa61aedf8c08a8d13e,3.67E-06
1874bcbb584cc68487377117abf1d700,3.65E-06
6da0fb2ff243e6ed8c9d4ce2b5f2043f,3.65E-06
